blockNumber,timeStamp,hash,nonce,blockHash,from,to,contractAddress,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
11097819,1603260828,0xa374f4aa3f3ed7b57c4e986e6fd0796afc9b5278a36c44e314ea72015d8a8405,224,0x999b15fb2e3dad429512a5d657495aa03b35fe95fba052d2568347d1efe74801,0x02b6c6d2d9ed50415cc50a8fbed271d0377ea817,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,437161400000000000000,Injective Token,INJ,18,72,155296,56000000000,112913,5227115,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963720
11097821,1603260851,0x4f7dc468c54efee6b3a10980fccb26a4e117c5b1ede7e6db6e72de9e9e780ffc,5493866,0x0ad24525f71ffa5c84593d94d409c1f613812b7c641f2f1425963260d61f24b9,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xbb02b1b914590f69e9f1942d205f77276b4b3ca9,0xe28b3b32b6c345a34ff64674606124dd5aceca30,3172563260000000000000,Injective Token,INJ,18,8,207128,60000000000,51385,332456,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963718
11097826,1603260890,0x43197ae2e4b414584492c46980de31697a042a242614cb86dcb8ff9770b7d243,844,0x4ab21e6f56bf692beb98712d116c751c247b0ea7785e10d373c1db7f74b4ac9e,0xbb02b1b914590f69e9f1942d205f77276b4b3ca9,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,3172563260000000000000,Injective Token,INJ,18,12,227222,66100000000,162429,442451,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963713
11097828,1603260900,0xe1a1b570d8d54501196a789a84b00c506f6791d4f6dabafb569b59bee21e5186,170,0x81bb0734f460247cd8bc72118f3552b2769a19e3cc04ee312a723b7401a00966,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xf874c29b07e349431ca69504bc68d176de5dd2af,0xe28b3b32b6c345a34ff64674606124dd5aceca30,50000000000000000000,Injective Token,INJ,18,28,173538,55000000000,132478,2560477,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13963711
11097829,1603260914,0xd81048b74435373b346dc415fa48bc6c608fee2710c5e7933754819d342b4c65,385,0x8a5a71062ef250021d7b78d4dc5e7fbfb5a83e505103b87e9ceed67b8c822f6f,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x0ea8e43d54549720321e774dd825b59425050f34,0xe28b3b32b6c345a34ff64674606124dd5aceca30,793541705451967450904,Injective Token,INJ,18,18,208529,55000000000,164308,1070126,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963710
11097830,1603260923,0xb00c9c1b1cbe1d5a9b817df8ece9e637dc3d44e003f004c30659d638f3ee58d1,5493868,0xb8066173a97b1bf976898fd33eeae04014bfc1390617c2ad4ef611fe7d1f1089,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x4d0b5c7a4b37bdd6ac50c2950302a659e74e3c40,0xe28b3b32b6c345a34ff64674606124dd5aceca30,928157260000000000000,Injective Token,INJ,18,5,207128,60000000000,51385,233467,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963709
11097830,1603260923,0x165726e67f80bf339ab620c6adf38b7f6f56143bc8da360f88254085aa6ba157,5493870,0xb8066173a97b1bf976898fd33eeae04014bfc1390617c2ad4ef611fe7d1f1089,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x753f2f4a6b790539182205fc1c1b1e2ab2e8a0fc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1997000000000000000000,Injective Token,INJ,18,7,207128,60000000000,51373,361854,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963709
11097830,1603260923,0xcdd35be634dd6fc7ec244458a7c996b98a32a9fed14db0d12f3466ca5878b928,5493871,0xb8066173a97b1bf976898fd33eeae04014bfc1390617c2ad4ef611fe7d1f1089,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xa7503f592fea15f094069de68f38a08e36058d41,0xe28b3b32b6c345a34ff64674606124dd5aceca30,2031105753500000000000,Injective Token,INJ,18,8,207128,60000000000,51385,413239,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963709
11097830,1603260923,0x4a221cc7a312f160346502b1f40b67ad55c0048285c209913a48a7d8e6ed1d88,5493872,0xb8066173a97b1bf976898fd33eeae04014bfc1390617c2ad4ef611fe7d1f1089,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x7ee7895f7595e0a4f8843ad659772152d863488d,0xe28b3b32b6c345a34ff64674606124dd5aceca30,861137000000000000000,Injective Token,INJ,18,9,207128,60000000000,51373,464612,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963709
11097831,1603260926,0xd1fea2d2dc726b933593094e770ba75b06ea71c8e8d0bc6a5a1e08c6b5529a1f,577,0x4cb130a9ec948ec54a6d295bbc42675e82af110a3b3fadcdd6f28b259cf7e85b,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x71581a3dcbf8cf00348e120e6a0ea8f31d4eab3b,0xe28b3b32b6c345a34ff64674606124dd5aceca30,863968028416284041187,Injective Token,INJ,18,76,165063,70000000000,124487,2232182,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963708
11097833,1603260958,0x1c0880b3ae500fe9d3f43ddac02a0645ec107f4199e314cf9748732526b84790,604,0xb7afa39f3b12839b01ea203056b29b6a28ad9f86e8033401ea5b4dab2483c0ff,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x8ce38d644dd028f8f8025c4fa993dd9a6f0e58be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,331167082925847785136,Injective Token,INJ,18,33,199549,199000000000,156145,989900,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963706
11097834,1603260982,0x17d743bce6748bf22540594844020b73dd628d7103ec1fa711197671df1b09e6,201,0xf349e9a12bf39dd4314836d80c42fd78a84eee7d552417e48d3507d8156cf4a2,0x753f2f4a6b790539182205fc1c1b1e2ab2e8a0fc,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1137467039466571339187,Injective Token,INJ,18,59,209971,36000001561,180477,4051566,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",13963705
11097835,1603260987,0xdc61c72fe3c0272411227058993d6e2fb2d581bb859482caa4084d7d5631b0fb,666,0x82250a56de2d434d7dae4e707325c76a3c303db3f5fed40b9f24be6d42186e38,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x4dfdb22e13466c873ab9ce28a29a8ff8a4aeaf37,0xe28b3b32b6c345a34ff64674606124dd5aceca30,52000000000000000000,Injective Token,INJ,18,11,186025,55000000000,117466,616279,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13963704
11097837,1603261001,0x566f21ffe4765df385142e75af1435df9dbb2f9a60b7d57969296fda7f96173b,120,0x18b446c88c3ffd27cd9aa712b4f4ce7191601c2b6a1d3323565c496924065e1e,0xad20492fff165a4ec1f097b2833047a63cdfca27,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,356977596409764523953,Injective Token,INJ,18,5,217917,200000000000,172590,602890,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963702
11097837,1603261001,0x81741c327613eab2e29c7c55e68915a0034d71f713d93d2a00d7a146cb7d2c1e,659,0x18b446c88c3ffd27cd9aa712b4f4ce7191601c2b6a1d3323565c496924065e1e,0x7ee7895f7595e0a4f8843ad659772152d863488d,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,861137000000000000000,Injective Token,INJ,18,115,206553,50000000000,150401,7284545,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963702
11097838,1603261044,0x74ed152d6ecb53e7570d0f7692bff56205d3fdee3aaa801c0ca01fc5cf31cab9,5493879,0x1492f7ed4703ea1da33387b60b369bdf66a9b59f83645314b378b9d89adf5517,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x0ed67742bb18250f0e0ced12b980668a32437915,0xe28b3b32b6c345a34ff64674606124dd5aceca30,98900000000000000000,Injective Token,INJ,18,19,207128,60000000000,51373,1276084,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963701
11097838,1603261044,0x9c3528420a986f49723435b5cdf478303b3b0f8a1c0c02dde39a8a74d5a08262,5493880,0x1492f7ed4703ea1da33387b60b369bdf66a9b59f83645314b378b9d89adf5517,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xfe744aef67324ccb15819206c3d91f2e58d53e4e,0xe28b3b32b6c345a34ff64674606124dd5aceca30,7573924799990000000000,Injective Token,INJ,18,20,207128,60000000000,51397,1327481,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963701
11097838,1603261044,0x1d5f1c6fcd1093ea6c5b77e3a092cf9e3c98ada727b89f8b163e755200d08eec,5493881,0x1492f7ed4703ea1da33387b60b369bdf66a9b59f83645314b378b9d89adf5517,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xfb57eed0883c879bc85459157106f65c4b382f40,0xe28b3b32b6c345a34ff64674606124dd5aceca30,702514053310000000000,Injective Token,INJ,18,21,207128,60000000000,51385,1378866,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963701
11097839,1603261083,0x9897689874380cb271aa7acaed9a681dbb549b8a197bf4800082a203ce89b70c,202,0x56e885fd19a8da8b3e1fbab3b65321631f317719e5a552280ef2a28afd8198d2,0x753f2f4a6b790539182205fc1c1b1e2ab2e8a0fc,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,859532960533428660813,Injective Token,INJ,18,90,193152,32000001561,150425,5154108,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963700
11097841,1603261099,0x0f976f106225aaf8e8c6b0a5c71e222e2db58d9e19a8bcbd0d2c9db0f60a29f0,898,0x17d1ef40dedff1c322a90be77f646f25c8575be80fb0536a83d417bb28563557,0x19b2cdbc9c9591c76165a718788bdeffab0b96c6,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,800000000000000000000,Injective Token,INJ,18,132,168501,26000000000,112901,6546522,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963698
11097844,1603261125,0xfed2885c26fc1a508ead4b2901d38b3282381fb6319a18d7e52b09b2d0e23014,1480,0xed9082234c8394404d7120346404684f3e231c2674230b65876081c8c0c19cf8,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x3bb3a47976b76ff2b38aad3f43a9898a91596550,0xe28b3b32b6c345a34ff64674606124dd5aceca30,462232096389880856720,Injective Token,INJ,18,88,148315,23000000000,109499,6009377,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963695
11097847,1603261135,0x65b9a871b89c4c88de591666681221141aa848ca3ab88887b23c9081fd81062b,62,0xcafd0b9c97bedf8dd50a53d102beb6682f029585b6c869276bf2b964941f14fe,0xc70b7a79070838d75a677e7d777bf436a8c51b0a,0x89536fec18461b123bea21ef8b55c7e475415bde,0xe28b3b32b6c345a34ff64674606124dd5aceca30,12500000000000000000000,Injective Token,INJ,18,92,90966,23000000000,45268,6181090,deprecated,0x4e71d92d,claim(),13963692
11097848,1603261148,0x4d1890487edb993349c1bf1fadfef9eee8bb38987f8f7c8de2464b70e0552d59,499,0xf60f2b581f720267b9aa9e0259f4b0cad966abc2df220c155fc00809105b0fef,0x4d0b5c7a4b37bdd6ac50c2950302a659e74e3c40,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,928157260000000000000,Injective Token,INJ,18,44,306566,60000000000,162429,2190614,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963691
11097849,1603261183,0x286852c21ad4d2260733dedacd28e585b456ae547bd63bac4c04ea4e9d095dad,9,0xaea59fdd4d00c9d96d51417ba0661abcd001881b9d409b9fea344c08eed2f907,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x17d90ff8f9aaeffa4e0b8d9c56898abbc520bba8,0xe28b3b32b6c345a34ff64674606124dd5aceca30,364448802215765664,Injective Token,INJ,18,153,315134,26400000000,278086,10787504,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963690
11097849,1603261183,0x0e6a73e5aaad19f16d759206af8702ba7664afb094935b8db1fa228135149ba9,365,0xaea59fdd4d00c9d96d51417ba0661abcd001881b9d409b9fea344c08eed2f907,0xd51cb479c26d304a32b3a1be5a5ab8331f227c57,0x3bf944fd4c990210f55662856d07a6cb5673e23f,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1250000000000000000000,Injective Token,INJ,18,182,77059,26000000000,36373,12346541,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963690
11097851,1603261187,0x909e8b4e5113f6e0692c4d30f505d81199da67a949fc8b5431e7c6ab054c8d15,5493889,0x6f151f41a7eb84de105dd40919d65e32f6eb6926fd707322ded9ec55a94f7c0f,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xbb02b1b914590f69e9f1942d205f77276b4b3ca9,0xe28b3b32b6c345a34ff64674606124dd5aceca30,3099256640000000000000,Injective Token,INJ,18,5,207128,60000000000,51373,323137,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963688
11097852,1603261189,0xa28a71428be70877896454e503c125608aebf2b49140fac069d67b7efbdd8d8d,2,0x6e9107175652f9cf848401730a0f66b310f27fd2da823f912ddfe48b8510481e,0xeb697f230c14afbb74a2d7f78b649d9647e85a46,0xb003cafb55ce70cedc3c52005fcabeac8eacc566,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1250000000000000000000,Injective Token,INJ,18,25,77041,23000000000,36361,1713408,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963687
11097857,1603261236,0x3e0c4aa62688b5d95baa1e1b7db135632106e0559867387b686e93a52b518770,845,0x7b95e8bf249801b5ed88e752f829be587a54654eefd4fc9cba87c6310710c67c,0xbb02b1b914590f69e9f1942d205f77276b4b3ca9,0xb212b2a4f08442962c0206b9dfb56b241bcd5703,0xe28b3b32b6c345a34ff64674606124dd5aceca30,3099256640000000000000,Injective Token,INJ,18,25,60000,35000001561,21373,1670643,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963682
11097860,1603261280,0x2004622b6ba2fd8f91f7b2572fbeec99a69764fd03dd6f4740235c4e59c80104,14,0x93e0dabeb02dc7d7929ece730e10f3748ce8e021cc81482e7afe8bd328bc03bb,0xf91af89170df8a4bbef2799119974ee283f5042e,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,84210368839012113283,Injective Token,INJ,18,148,168527,24000000000,112925,10926786,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963679
11097863,1603261314,0x645e42b7223e9d5428bf1771cbcb72ca8fe753ccd76c367843cc19faf404adbd,5493902,0x5329e20884d2e4539b73fdf70fb4c9efdf83293ec31b1063c35d10882804071b,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x1e69c95000fad5fe237b37a287576e6aa27d6783,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1191406400000000000000,Injective Token,INJ,18,8,207128,60000000000,51361,417829,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963676
11097866,1603261357,0x36826e8fbb8eacfa5eda8ec5d8827410ad019a9af5aaeee9bda8d514df57c964,3645,0x048a54e5f397f27e2eec7ad5c448984e726fd6707a31518356d5e2d6db90df2d,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xf67cce7255ddf829440800a1defb6edfaaf422c0,0xe28b3b32b6c345a34ff64674606124dd5aceca30,303096861000000012288,Injective Token,INJ,18,1,300054,254100000000,79370,233841,deprecated,0xe15e1bd4,,13963673
11097866,1603261357,0x5e000cc01ae856cd8571da2e0fb82a707893d6579d53702654e603ea7fa05ff3,337,0x048a54e5f397f27e2eec7ad5c448984e726fd6707a31518356d5e2d6db90df2d,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x355d9af4996f63ea4849db890e55e1b037cbc3d5,0xe28b3b32b6c345a34ff64674606124dd5aceca30,4101119405718085000507,Injective Token,INJ,18,16,165077,60000000000,112483,967488,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963673
11097866,1603261357,0xb07cbb53cac633ed1f5616df1b25811a7ccdfdf74a242e8406bde14ee49c53de,3646,0x048a54e5f397f27e2eec7ad5c448984e726fd6707a31518356d5e2d6db90df2d,0xf67cce7255ddf829440800a1defb6edfaaf422c0,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,303096861000000012288,Injective Token,INJ,18,31,200058,59999999999,83952,1793354,deprecated,0x90c34ee7,,13963673
11097871,1603261428,0x9938741a17d71bad67411c1995e9bdaef75aa6ccb398a59829e99bc634d14549,5493917,0xb652f7f0fd65a4f0e94be9246f82ba47d0b271ec4fa5ffd66602a7737bfbdfcc,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x753f2f4a6b790539182205fc1c1b1e2ab2e8a0fc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,2144000000000000000000,Injective Token,INJ,18,43,207128,60000000000,51373,1624471,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963668
11097871,1603261428,0x39bfaf2f4c1149ddc4fb7d65f710b94cd66d9c9b3ce47759cdab8574629ec605,511,0xb652f7f0fd65a4f0e94be9246f82ba47d0b271ec4fa5ffd66602a7737bfbdfcc,0x1e69c95000fad5fe237b37a287576e6aa27d6783,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1191406400000000000000,Injective Token,INJ,18,54,193112,50000000000,162405,2167673,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963668
11097883,1603261604,0x5ad58ed4e59640f9f1d64eeadc756698f7e342f34439f85eb5f47b4bad261e65,293,0x2109144c3eedc46573f66aa60c561acf3eb36c2a7f566e865cb308d9470fbfbe,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x1b9a506533a3241eee3c5c92e782f5f518c04e5f,0xe28b3b32b6c345a34ff64674606124dd5aceca30,438061403995979250196,Injective Token,INJ,18,8,165077,55000000000,124499,479031,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963656
11097884,1603261628,0xff34024a3c03f8e3c6215a341b05ecbd08f509ed744ef333ee366dd25c2b6f73,203,0xc8f3fbe4650d5acbb2a81b15e88b85806745b4534b42f0b8377e680b6c635e8c,0x753f2f4a6b790539182205fc1c1b1e2ab2e8a0fc,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,800000000000000000000,Injective Token,INJ,18,96,193125,34000001561,177417,5574648,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963655
11097888,1603261707,0x96807f570360d25c297f2b0f1436a6748f4aa620041b465d5e7fba0f5bc97e78,3363,0xe6ac9abf119257c0cebfcba301f0da2fa28aaec4f6a339216b260c18dde07fde,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xf67cce7255ddf829440800a1defb6edfaaf422c0,0xe28b3b32b6c345a34ff64674606124dd5aceca30,859196466999999987712,Injective Token,INJ,18,122,300035,35000000410,116363,6519468,deprecated,0xe15e1bd4,,13963651
11097888,1603261707,0x953985600695c9a1bfe86d4334d5ab9a321aac91e7d5a5fa9f232ae0415b6c0f,1038,0xe6ac9abf119257c0cebfcba301f0da2fa28aaec4f6a339216b260c18dde07fde,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x170dd16d9f4a9072a722903fc9cd8525986a858d,0xe28b3b32b6c345a34ff64674606124dd5aceca30,2122654919876503936898,Injective Token,INJ,18,124,165077,35000000000,112483,6670230,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963651
11097888,1603261707,0x03c0c8f4d4ecd77b49e079580f1084c22e5ad890ed3587a705ba937bf27db28e,3364,0xe6ac9abf119257c0cebfcba301f0da2fa28aaec4f6a339216b260c18dde07fde,0xf67cce7255ddf829440800a1defb6edfaaf422c0,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,859196466999999987712,Injective Token,INJ,18,149,200082,34999999999,83952,7876112,deprecated,0x90c34ee7,,13963651
11097891,1603261781,0xbd951dbdc8c05efb14b452aa2a3458d9a0e85cedb23983fd585ffa52cb865d9c,692,0x4f96c2280e73d88abfaae8a7809b5abfcf3bd3511266c5c223cc52adeb0fcb47,0x8cb12c9e8b1576c670fc8dd10c2a78b65e941c60,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,419411970735386273173,Injective Token,INJ,18,181,168527,30000000000,112925,10002610,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963648
11097892,1603261799,0x904f3dfee0decee0373e7229fc871d2de856279ba2bfe4b32a2bcc8ea161fe04,19,0x18da47d1e06942f63a8a5f5ae37886f6925fd26047856c332975a388ecdc7f69,0x3bf944fd4c990210f55662856d07a6cb5673e23f,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1250000000000000000000,Injective Token,INJ,18,140,72746,36000000000,21373,7590002,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963647
11097892,1603261799,0xc5e389e0ac71898be404616ada58044f2b34d543efeea926cc4812d4585a1c0e,195,0x18da47d1e06942f63a8a5f5ae37886f6925fd26047856c332975a388ecdc7f69,0x2b263f27527f826b2816c349198aea974f9ef065,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,300000000000000000000000,Injective Token,INJ,18,153,72770,36000000000,21385,7907620,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963647
11097892,1603261799,0x42ca0b9be21729e117aa476faf22e2fc61d9df4f7d7658db2a51a732213860ba,8,0x18da47d1e06942f63a8a5f5ae37886f6925fd26047856c332975a388ecdc7f69,0xb003cafb55ce70cedc3c52005fcabeac8eacc566,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1250000000000000000000,Injective Token,INJ,18,159,72746,36000000000,21373,8040481,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963647
11097892,1603261799,0x2c1885630d0828e0cdd5ff1ed321fbe7a8670cc8bd1d90a39d35cafc0d5cacbe,137,0x18da47d1e06942f63a8a5f5ae37886f6925fd26047856c332975a388ecdc7f69,0x4e04a121c26bc520bd25e59f0dcff0958bc9b172,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,207812000000000000000,Injective Token,INJ,18,160,72746,36000000000,21373,8061854,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963647
11097892,1603261799,0x1a6cf561de8dbb600efce0841b4f3a95ea1a70a96a19331b7292f5182561f06f,7,0x18da47d1e06942f63a8a5f5ae37886f6925fd26047856c332975a388ecdc7f69,0x4bf0ebc49bbc5d38e8b849ae3b21b5bfb289b918,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1498000000000000000000,Injective Token,INJ,18,181,72746,36000000000,21373,8523082,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963647
11097892,1603261799,0xea3780c7ccce9d97ed8024da508d9a45e4d087eb1e4d6d4e50fa501871b4bc5b,78,0x18da47d1e06942f63a8a5f5ae37886f6925fd26047856c332975a388ecdc7f69,0xabd02094f35a2030ca94dcd34dbdc65763579db6,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,10000000000000000000000,Injective Token,INJ,18,196,72770,36000000000,21385,8882706,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963647
11097892,1603261799,0xfba587a36e25d2e614506d6e3eabd2d7ab37d2322d79e5febe1da6a5c98e3c82,39,0x18da47d1e06942f63a8a5f5ae37886f6925fd26047856c332975a388ecdc7f69,0xb212b2a4f08442962c0206b9dfb56b241bcd5703,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,4099256640000000000000,Injective Token,INJ,18,208,72746,36000000000,21373,9205874,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963647
11097892,1603261799,0x6976d823f3a22583b9f4191f82a442345bb13a4d358f550ab301250267d2cd40,83,0x18da47d1e06942f63a8a5f5ae37886f6925fd26047856c332975a388ecdc7f69,0x87347c42523572b448f80966b2fa4c17d847d3ea,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,10000000000000000000000,Injective Token,INJ,18,210,72770,36000000000,21385,9283468,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963647
11097892,1603261799,0xb88ff5976afbc955470ba764d0e8a16e2ac29ccc7efcd8fdace42affd38e9a64,106,0x18da47d1e06942f63a8a5f5ae37886f6925fd26047856c332975a388ecdc7f69,0xdf5014e37a2e67548071780d91f1efc0247e9fc3,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1470751031682746616165,Injective Token,INJ,18,212,72794,36000000000,21397,9325865,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963647
